user_id,ideal_point,com
129728,-0.41634426,0.0
129783,-0.21164587,0.0
129798,0.39150366,1.0
129808,-0.94523335,0.0
129833,0.11309326,1.0
129838,-0.78226566,0.0
129844,-0.5630951,0.0
129874,-0.76668525,0.0
129895,1.0758843,1.0
129923,0.37052184,1.0
129952,-0.36555853,0.0
129954,-0.29105806,0.0
130003,0.61409986,1.0
130009,-0.15308434,0.0
130036,0.11667667,1.0
130042,-0.34320474,0.0
130072,-0.25500736,0.0
130081,-0.47472924,0.0
130094,0.49829414,1.0
130180,-0.28921393,0.0
130256,-1.0924628,0.0
130415,-0.1983169,0.0
130439,0.08498735,0.0
130685,-0.034363374,0.0
130720,-0.59908605,0.0
130749,-0.48683652,0.0
130755,-0.4141342,0.0
130766,-0.56098473,0.0
130783,0.7236033,1.0
130787,-0.3296982,0.0
130800,-0.66824317,0.0
130837,0.27250046,1.0
130852,-0.43193638,0.0
130889,0.35960135,1.0
130941,0.13395332,1.0
131006,-0.18055946,0.0
131019,-0.08948097,0.0
131094,0.14219545,1.0
131130,-0.08091188,0.0
131163,-0.55728555,0.0
131197,-0.13182274,0.0
131292,-0.38389298,0.0
131373,0.39696148,1.0
131397,-0.79342926,0.0
131434,-0.65420943,0.0
131435,-0.4400137,0.0
131475,1.0839148,1.0
131510,-0.4989223,0.0
131523,-0.15673234,0.0
131527,0.4096288,1.0
131582,-0.012654411,0.0
131612,-0.061172098,0.0
131696,-0.57404375,0.0
131756,-0.758439,0.0
131917,0.3653363,1.0
131923,-0.5063243,0.0
131929,0.30448592,1.0
132059,-0.75508654,0.0
132067,-0.8491857,0.0
132168,-0.63992554,0.0
132186,-0.64663154,0.0
132287,-0.29504398,0.0
132330,0.0056005474,0.0
132333,-0.06258796,0.0
132351,-0.4907082,0.0
132355,-0.19170026,0.0
132361,-0.3111335,0.0
132376,-0.36083108,0.0
132418,-0.26954708,0.0
132459,-0.43526462,0.0
132532,-0.03269845,0.0
132593,-0.97082305,0.0
132625,-0.5890403,0.0
132628,-0.2396654,0.0
132631,0.3657855,1.0
132647,-0.53564185,0.0
132679,-0.67951196,0.0
132738,-0.3408946,0.0
132824,-0.48525983,0.0
132856,-0.6640067,0.0
132872,-0.47126296,0.0
132887,-1.1474888,0.0
132905,-0.7821468,0.0
132921,0.6515504,1.0
132927,-0.503103,0.0
132955,0.49961916,1.0
132959,-0.48989075,0.0
132968,-0.73555374,0.0
133022,-0.22582924,0.0
133116,-0.8872803,0.0
133218,-0.25045317,0.0
133329,-0.5862173,0.0
133441,-0.4816153,0.0
133488,-0.8657904,0.0
133493,-0.896687,0.0
133517,-0.30339992,0.0
133568,0.15067011,1.0
133584,-0.24124204,0.0
134151,-0.15419452,0.0
134176,-0.1739854,0.0
134243,-0.15130928,0.0
134250,0.11984931,1.0
134271,-0.03486541,0.0
134387,-0.55506545,0.0
134439,-0.54807955,0.0
134553,0.5341729,1.0
134704,0.9894257,1.0
134771,-0.73057103,0.0
134924,-0.80913585,0.0
135101,-0.5058967,0.0
135113,-0.74796206,0.0
135173,-0.5396791,0.0
135191,-0.4955528,0.0
135201,-0.36619136,0.0
135420,0.2583004,1.0
135579,-0.6557702,0.0
135604,-0.55506086,0.0
135656,-0.5568838,0.0
135670,-0.40776864,0.0
135765,-0.19041045,0.0
135914,0.02533553,0.0
135929,-0.6915409,0.0
135975,-0.54038584,0.0
136005,0.14511788,1.0
136031,-0.3153132,0.0
136130,-0.41323373,0.0
136265,-0.43267274,0.0
136282,-0.8440733,0.0
136296,-0.50976485,0.0
136328,-0.280078,0.0
136335,-0.8900977,0.0
136400,-0.42218474,0.0
136496,0.9328426,1.0
136527,-0.48112234,0.0
136537,-0.5684225,0.0
136627,0.09930947,0.0
136653,-0.3760013,0.0
136744,-0.34295535,0.0
136804,-0.5815165,0.0
136829,-0.20865114,0.0
136842,-0.2658852,0.0
136884,-0.6848109,0.0
136886,-0.23605157,0.0
136898,-0.45556894,0.0
136945,-0.67982453,0.0
137010,0.86293507,1.0
137078,-0.3247214,0.0
137112,-0.18198583,0.0
137125,-0.41000694,0.0
137255,-0.6122746,0.0
137349,0.22599061,1.0
137396,-0.7048787,0.0
137398,0.111502394,1.0
137413,-0.27192962,0.0
137414,-0.18566494,0.0
137576,0.083313115,0.0
137609,-0.6145967,0.0
137623,-0.70350313,0.0
137625,-0.35297456,0.0
137656,-0.03238411,0.0
137770,-0.34047478,0.0
137776,-0.13269237,0.0
137819,-0.48213962,0.0
138048,-0.4380858,0.0
138119,-0.10256506,0.0
138234,-0.73540175,0.0
138253,-0.34365356,0.0
138323,-0.4282391,0.0
138370,-0.34529594,0.0
138377,0.4656547,1.0
138403,0.51937306,1.0
138422,-0.44515064,0.0
138600,-0.3186437,0.0
138644,-0.05396807,0.0
138686,-0.66741925,0.0
138698,-0.4284619,0.0
138780,-0.33150902,0.0
138785,-0.32804215,0.0
138812,-0.3303443,0.0
138817,0.6306002,1.0
138830,-0.23788215,0.0
138844,-0.35269445,0.0
138857,-0.019606411,0.0
139090,-0.43740553,0.0
139098,-0.82251096,0.0
139240,-0.006735636,0.0
139268,-0.26579878,0.0
139363,-0.58928126,0.0
139407,-0.16884571,0.0
139567,-0.011048224,0.0
139596,0.18137842,1.0
139629,-0.41734707,0.0
139730,-0.52223164,0.0
139785,-0.4046624,0.0
139787,-0.2504256,0.0
139875,-0.75823396,0.0
139888,-0.69224423,0.0
139904,-0.18482657,0.0
139920,-0.31730336,0.0
139930,1.1090307,1.0
139969,0.600366,1.0
140055,-0.866211,0.0
140061,-0.4505448,0.0
140163,-0.387487,0.0
140173,-0.47504637,0.0
140227,0.040807683,0.0
140254,0.08194523,0.0
140265,-0.28100392,0.0
140317,0.10410751,1.0
140349,0.07067879,0.0
140405,-0.62239724,0.0
140467,-0.22575817,0.0
140473,-0.6896521,0.0
140512,-0.15657598,0.0
140515,0.08237245,0.0
140520,0.22322327,1.0
140552,0.42944682,1.0
140576,-0.13807835,0.0
140647,-0.45383817,0.0
140713,-0.3664541,0.0
140722,-0.62019044,0.0
140730,-0.31721747,0.0
140846,0.68341076,1.0
140850,-0.8791523,0.0
140956,0.80771863,1.0
140957,-0.4790476,0.0
141058,-0.06720133,0.0
141163,-0.10097457,0.0
141203,-0.34831813,0.0
141239,-0.2825053,0.0
141305,-0.5857761,0.0
141339,0.13713382,1.0
141347,-0.47818446,0.0
141472,-0.36146283,0.0
141493,0.012374701,0.0
141497,-0.5352245,0.0
141530,-0.35566306,0.0
141531,-0.82939863,0.0
141593,0.5453807,1.0
141607,-0.77242815,0.0
141628,-0.64498395,0.0
141680,-0.36604208,0.0
141706,-0.5316117,0.0
141759,0.5035232,1.0
141790,-0.63343346,0.0
141816,-1.1372255,0.0
141818,0.00814853,0.0
141832,-0.6026914,0.0
141885,-0.2437451,0.0
141899,-0.7075424,0.0
141931,-0.75455284,0.0
142184,-0.6672708,0.0
142288,-0.45435798,0.0
142374,-0.46888188,0.0
142496,-0.5426137,0.0
142542,-0.5037774,0.0
142547,-0.2707201,0.0
142586,-0.35908514,0.0
142716,-0.22131492,0.0
142718,0.45590937,1.0
142733,-0.20485555,0.0
142832,-0.38654366,0.0
142878,-0.12401225,0.0
142903,-0.42524207,0.0
142911,-0.6960396,0.0
142975,-0.4671918,0.0
143215,-0.57469475,0.0
143280,-0.96567667,0.0
143435,-0.15532978,0.0
143485,-0.6085927,0.0
143518,-0.52587825,0.0
143629,-1.3851267,0.0
143644,-1.1053156,0.0
143648,-0.9338009,0.0
143840,-0.37535006,0.0
143916,-0.5803087,0.0
143992,-0.17537324,0.0
144132,-0.20104454,0.0
144204,-0.26397496,0.0
144205,0.15287036,1.0
144218,-1.2491035,0.0
144223,1.2197728,1.0
144259,-0.38340655,0.0
144269,-0.53170633,0.0
144465,-0.526013,0.0
144501,-0.23655011,0.0
144515,-1.17822,0.0
144559,-0.15533496,0.0
144562,-0.5470805,0.0
144600,0.58788913,1.0
144603,-0.5220962,0.0
144758,-0.16635934,0.0
144846,0.01759823,0.0
144963,-1.1183313,0.0
145000,-0.121105365,0.0
145150,-0.62335193,0.0
145242,-1.1292762,0.0
145273,-0.18818584,0.0
145557,-0.16156706,0.0
145580,-1.1405834,0.0
145655,0.4079372,1.0
145743,-0.4633176,0.0
145750,-0.83364844,0.0
145773,0.36610672,1.0
145874,-0.1365155,0.0
146002,-0.47795084,0.0
146219,-0.09056142,0.0
146260,-0.561523,0.0
146288,0.10352994,1.0
146315,-0.30991375,0.0
146316,-0.30642638,0.0
146411,0.4007461,1.0
146415,-0.36167738,0.0
146473,0.09095225,0.0
146552,-0.6693387,0.0
146594,-0.50152814,0.0
146704,-0.24993645,0.0
146802,-0.6532376,0.0
146822,-0.24482863,0.0
146851,-0.4310258,0.0
146858,-0.409025,0.0
146936,-0.22462998,0.0
146971,-0.5981704,0.0
147041,-0.5189815,0.0
147044,-0.4608433,0.0
147049,-0.6482351,0.0
147142,0.514561,1.0
147162,-0.40541273,0.0
147226,-0.064112425,0.0
147228,-0.14481047,0.0
147288,-0.534476,0.0
147300,-0.50841814,0.0
147338,-0.31418616,0.0
147352,0.44556162,1.0
147446,-1.1527519,0.0
147503,-0.4766379,0.0
147511,-0.8304552,0.0
147551,-0.69840145,0.0
147577,-1.0233444,0.0
147657,-0.8725345,0.0
147676,-0.114017196,0.0
147760,-0.90802747,0.0
147766,-0.23846829,0.0
147773,-0.4708052,0.0
147920,-0.67883503,0.0
147965,0.6580281,1.0
147975,-0.64608765,0.0
148000,-0.2752351,0.0
148004,-0.08168282,0.0
148034,0.27192122,1.0
148323,-0.70831096,0.0
148324,-0.80083734,0.0
148393,-0.047183193,0.0
148398,-0.3796011,0.0
148403,-0.22120158,0.0
148473,-1.3259456,0.0
148526,-0.197626,0.0
148538,-0.42246708,0.0
148604,-0.56187636,0.0
148829,-0.37639567,0.0
148879,-0.3919801,0.0
149010,-0.26723382,0.0
149155,-0.3680768,0.0
149168,-0.37861785,0.0
149169,-0.58885515,0.0
149276,-0.72849745,0.0
149300,-0.74296206,0.0
149315,0.09867643,0.0
149504,-0.500876,0.0
149507,-0.42048246,0.0
149880,-0.65600806,0.0
149883,-0.516169,0.0
149891,-0.79455703,0.0
150046,-1.0091615,0.0
150109,-0.5210114,0.0
150162,-0.5193124,0.0
150254,-0.2611186,0.0
150259,-0.2936902,0.0
150262,-0.76545453,0.0
150272,-0.82675207,0.0
150275,-0.47206298,0.0
150330,-0.5980144,0.0
150353,-0.50445306,0.0
150408,-0.48653948,0.0
150507,0.10368022,1.0
150518,-0.24945936,0.0
150593,-0.56329155,0.0
150766,-0.42661867,0.0
150776,-0.6983069,0.0
150907,-0.9256433,0.0
151043,-0.3448337,0.0
151044,0.630583,1.0
151061,-0.5710701,0.0
151230,-0.714105,0.0
151325,-0.6224987,0.0
151330,-0.44602397,0.0
151374,-0.70936924,0.0
151384,-0.29737434,0.0
151412,-0.3737478,0.0
151480,-0.3868587,0.0
151515,-0.8408667,0.0
151534,-0.24555357,0.0
151585,-0.5808173,0.0
151622,-0.018538317,0.0
151813,-0.08811996,0.0
151896,0.30093616,1.0
151950,-0.44479924,0.0
151952,-0.069089934,0.0
152072,-0.3760992,0.0
152115,-0.4564069,0.0
152120,-0.59048367,0.0
152187,-0.39062378,0.0
152221,-0.23638463,0.0
152315,-0.6215163,0.0
152320,-0.56599903,0.0
152372,0.8973272,1.0
152376,-0.20392992,0.0
152436,-0.3098701,0.0
152469,-0.6368425,0.0
152516,-0.3681698,0.0
152577,-0.6708307,0.0
152588,-0.5296825,0.0
152603,-0.119982004,0.0
152733,0.0630786,0.0
152771,-0.4648562,0.0
152844,-0.20752905,0.0
152874,-0.55472714,0.0
152884,-0.043715343,0.0
152924,-0.47088903,0.0
152960,0.6807433,1.0
152995,0.35422987,1.0
153016,-0.21587145,0.0
153023,-0.7093304,0.0
153025,-0.5483848,0.0
153087,0.19192448,1.0
153135,-0.7353157,0.0
153160,-0.2797778,0.0
153178,-0.72260517,0.0
153245,0.033331033,0.0
153246,-0.5086247,0.0
153297,-1.1433467,0.0
153435,-0.22693892,0.0
153456,-0.4143743,0.0
153469,0.9596317,1.0
153486,-0.32776222,0.0
153495,-0.67674696,0.0
153519,0.57316303,1.0
153541,0.20586458,1.0
153543,-0.27149662,0.0
153558,-0.2601424,0.0
153587,-0.8153936,0.0
153595,-0.17929822,0.0
153604,-0.12360273,0.0
153613,-0.4822684,0.0
153624,0.04470863,0.0
153630,-0.80702037,0.0
153745,-0.5907031,0.0
153895,-0.6612385,0.0
154009,-0.4059501,0.0
154094,0.016007856,0.0
154121,-0.47275758,0.0
154219,-0.25159317,0.0
154243,-0.27519628,0.0
154255,-0.432563,0.0
154312,0.1714228,1.0
154371,-0.670926,0.0
154372,-0.10088384,0.0
154399,-0.1751486,0.0
154496,-0.09025526,0.0
154565,-0.3709915,0.0
154580,-0.38371125,0.0
154582,-0.3313483,0.0
154600,-0.7908902,0.0
154604,-0.8848202,0.0
154639,-0.17225628,0.0
154654,-0.3061921,0.0
154667,-0.32673955,0.0
154684,1.0961586,1.0
154700,-0.54387254,0.0
154745,0.3729697,1.0
154792,-0.34402037,0.0
154867,-0.077086434,0.0
154969,-0.5472146,0.0
155016,0.16313483,1.0
155031,-1.0717057,0.0
155042,-0.49574545,0.0
155062,-0.036931094,0.0
155071,0.023466177,0.0
155109,0.91039485,1.0
155118,-0.5034584,0.0
155230,-0.70148647,0.0
155233,0.15212198,1.0
155241,-0.5955894,0.0
155259,0.2778955,1.0
155262,-0.6296043,0.0
155272,-0.68929344,0.0
155353,0.23917715,1.0
155354,-0.62147045,0.0
155357,-1.0547454,0.0
155407,-0.49344257,0.0
155450,-0.5938092,0.0
155485,0.42437127,1.0
155489,-0.21370804,0.0
155523,-0.48597395,0.0
155537,-0.27481854,0.0
155539,-0.19106697,0.0
155577,-0.0022222437,0.0
155578,-0.83185613,0.0
155658,0.75576305,1.0
155713,-0.52585137,0.0
155721,0.056323197,0.0
155779,-0.52618,0.0
155804,-0.30126452,0.0
155820,-0.88922,0.0
155864,-0.23454206,0.0
155893,-0.1430463,0.0
155907,-0.23542623,0.0
155911,-0.2814658,0.0
155952,-0.6374271,0.0
155976,-0.7259166,0.0
156009,0.06635986,0.0
156010,-0.35085234,0.0
156029,-0.1913888,0.0
156032,-0.35557657,0.0
156152,-0.6188218,0.0
156223,-0.4170561,0.0
156253,-0.42765877,0.0
156280,-0.34016082,0.0
156308,-0.27544484,0.0
156333,-0.23761496,0.0
156349,-0.41629365,0.0
156357,-0.094019435,0.0
156395,-0.32660717,0.0
156396,-0.54273874,0.0
156460,-0.14966153,0.0
156486,-0.4701686,0.0
156517,-1.2041522,0.0
156542,-1.200873,0.0
156570,-0.306728,0.0
156582,-0.3750747,0.0
156608,-1.0483215,0.0
156621,-0.66595674,0.0
156649,-1.1650933,0.0
156651,-1.528795,0.0
156717,-0.34662512,0.0
156728,0.7023449,1.0
156775,0.21443214,1.0
156788,0.11953569,1.0
156789,0.11331258,1.0
156797,-0.3704278,0.0
156817,0.09113345,0.0
156896,0.01974845,0.0
157006,0.118413255,1.0
157028,-0.8682593,0.0
157120,0.15145192,1.0
157153,-0.9092441,0.0
157184,0.45864856,1.0
157205,0.6688034,1.0
157207,-0.047778547,0.0
157215,-0.75915825,0.0
157244,-0.68710244,0.0
157245,-0.5866115,0.0
157390,-0.11807681,0.0
157393,-0.85421944,0.0
157402,-0.0065108603,0.0
157466,-0.2344865,0.0
157509,-0.22211346,0.0
157554,-0.51661754,0.0
157569,0.045773134,0.0
157573,-0.8202496,0.0
157665,-0.7612976,0.0
157715,-0.493482,0.0
157735,-0.7136851,0.0
157787,-0.5468358,0.0
157796,-0.43163094,0.0
157799,-0.7093247,0.0
157864,-0.42064065,0.0
157897,-0.8543167,0.0
157943,-0.48802167,0.0
157981,0.16929322,1.0
158058,-0.17957094,0.0
158071,-0.1102824,0.0
158072,-0.5363124,0.0
158193,-0.7319522,0.0
158275,-0.87895566,0.0
158279,-1.3519253,0.0
158285,-0.8321801,0.0
158297,0.2386966,1.0
158367,0.011087847,0.0
158371,-0.64595824,0.0
158375,-0.13394465,0.0
158413,-0.1349304,0.0
158434,-0.17397404,0.0
158476,0.021127187,0.0
158487,-0.13991094,0.0
158491,-0.41175312,0.0
158555,-0.25004733,0.0
158559,-0.7953657,0.0
158587,-0.15174735,0.0
158599,-0.17170739,0.0
158621,-0.5979752,0.0
158662,-0.63417596,0.0
158673,-0.18018818,0.0
158706,0.30394322,1.0
158711,-0.36651176,0.0
158756,-0.665278,0.0
158760,-0.47639996,0.0
158790,-1.1628456,0.0
158793,-0.42151335,0.0
158831,-0.12603658,0.0
158848,-0.7865545,0.0
158856,-0.51842153,0.0
158885,-0.60881895,0.0
158912,-0.24600226,0.0
158957,-0.09023652,0.0
158959,-0.22989166,0.0
158974,-0.72661644,0.0
158990,-0.0089518465,0.0
159007,-0.5429874,0.0
159033,-0.4212608,0.0
159056,-0.38949412,0.0
159058,-0.10682251,0.0
159089,-0.8058769,0.0
159094,-0.4836683,0.0
159126,-0.94675416,0.0
159156,-0.53155994,0.0
159180,-1.027959,0.0
159243,-0.5768326,0.0
159262,-0.31038862,0.0
159300,-0.92587423,0.0
159314,-0.7734772,0.0
159340,-1.0941705,0.0
159405,-0.6031483,0.0
159409,-0.5242049,0.0
159474,-0.60126746,0.0
159480,-0.80581135,0.0
159578,-1.0039278,0.0
159645,-0.49151197,0.0
159655,0.15725586,1.0
159661,-0.46295106,0.0
159669,-0.71315193,0.0
159681,-0.29362145,0.0
159698,0.22186731,1.0
159713,-0.3445831,0.0
159724,-0.80644464,0.0
159792,-0.20659465,0.0
159804,-0.30480713,0.0
159808,-0.5075996,0.0
159816,-0.14551799,0.0
159839,-0.08296145,0.0
159848,-0.6209946,0.0
159895,0.11287134,1.0
159983,-0.44145164,0.0
159990,-0.25912315,0.0
160001,-0.10672647,0.0
160018,-0.67932504,0.0
160035,-0.39217573,0.0
160055,-0.20318544,0.0
160066,0.63539416,1.0
160070,-1.064152,0.0
160074,0.05400281,0.0
160088,-0.9303486,0.0
160123,-0.015076183,0.0
160128,-0.44195133,0.0
160170,-0.7937043,0.0
160231,0.060467895,0.0
160262,-0.13540107,0.0
160306,-0.690388,0.0
160333,-0.36853918,0.0
160344,-0.5735482,0.0
160390,-0.48731637,0.0
160397,-0.25407732,0.0
160451,-0.19661707,0.0
160458,0.039833028,0.0
160485,-0.5549131,0.0
160488,-0.54023355,0.0
160501,0.18978094,1.0
160560,-0.28362042,0.0
160577,-0.59622955,0.0
160623,-0.18826766,0.0
160627,0.09776864,0.0
160708,-0.008591731,0.0
160711,-0.44772378,0.0
160748,-0.9393469,0.0
160755,0.13349381,1.0
160798,-0.6788114,0.0
160799,-0.22795814,0.0
160862,-0.10999606,0.0
160864,-0.69724053,0.0
160894,-0.7944378,0.0
160909,-0.14646162,0.0
160930,-0.19308701,0.0
160937,-0.16394584,0.0
161013,-0.7842413,0.0
161019,-0.69651425,0.0
161031,-0.7663821,0.0
161085,0.04151353,0.0
161128,-0.29356545,0.0
161144,-0.094297476,0.0
161166,-0.5288723,0.0
161181,-0.15654503,0.0
161186,-0.91282105,0.0
161189,-0.24346203,0.0
161230,-0.48418197,0.0
161244,-0.63615024,0.0
161263,0.09898603,0.0
161312,0.01699746,0.0
161344,-0.8361942,0.0
161416,-0.5584777,0.0
161424,0.1234893,1.0
161427,-0.27137542,0.0
161464,0.40913403,1.0
161470,-0.20729172,0.0
161475,-0.60451543,0.0
161479,-0.27725527,0.0
161495,0.6262305,1.0
161563,0.20625103,1.0
161580,0.16594782,1.0
161596,-0.41339958,0.0
161599,-0.5132427,0.0
161609,-0.042730894,0.0
161623,-0.080492236,0.0
161636,-0.33572417,0.0
161665,-0.7836927,0.0
161666,-0.9831803,0.0
161668,-0.6734056,0.0
161672,-0.549538,0.0
161685,0.17857356,1.0
161695,-0.595504,0.0
161719,-0.34773463,0.0
161724,-0.353273,0.0
161745,0.4020676,1.0
161793,0.831497,1.0
161812,-0.89991844,0.0
161846,-0.19080508,0.0
161857,0.14972992,1.0
161897,-0.098557144,0.0
161912,-0.4691166,0.0
161939,-1.1505152,0.0
161947,0.44168904,1.0
161968,-0.2191713,0.0
161969,-0.41592062,0.0
162034,-0.27500242,0.0
162069,-0.6678139,0.0
162121,-0.42975742,0.0
162137,-0.35866478,0.0
162163,0.33280668,1.0
162215,-0.7306228,0.0
162226,-0.5522453,0.0
162262,0.059143685,0.0
162288,-0.5670188,0.0
162296,-0.27718204,0.0
162313,-0.08876247,0.0
162381,-0.47069135,0.0
